STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,10816.428430165615,1765.368,0.0,0.0
0.0,0.0,10890.817500000001,915.376,0.0,373.32205876561375
0.0,0.0,11527.10597688079,392.30400000000003,0.0,260.105581884824
0.0,0.0,11969.942500000001,163.46,0.0,46.113058765614824
0.0,432.70000000000005,11969.942500000001,32.692,0.0,310.4941087656148
403.42887972872495,1419.256,11969.942500000001,0.0,0.0,1150.0
520.9298617383133,3600.064,11969.942500000001,0.0,0.0,598.9168027683322
0.0,6248.188,10605.8675,0.0,0.0,0.0
0.0,8619.384,10605.8675,0.0,0.0,0.0
0.0,10332.876,10605.8675,0.0,0.0,395.46392897082706
0.0,10990.58,10605.8675,0.0,0.0,864.9246089708308
0.0,11267.508,10605.8675,0.0,0.0,328.6130730083416
0.0,10384.8,10605.8675,0.0,0.0,0.0
0.0,8446.304,10605.8675,0.0,0.0,0.0
0.0,5971.259999999999,11164.018311915615,0.0,0.0,383.0645158499999
56.02803287871916,3288.52,13865.0,0.0,0.0,383.0645158499999
4052.19880287872,1748.1080000000002,13865.0,32.692,0.0,383.0645158499999
3152.5194398066405,778.86,13659.0925,424.996,0.0,1150.0
2429.379259806642,207.696,13183.0,1863.444,0.0,0.0
2003.2174481353618,0.0,13183.0,2321.1319999999996,0.0,584.2647716712804
2485.47193980664,0.0,13147.25,1798.06,0.0,0.0
259.1659845066424,0.0,12734.475,1569.2160000000001,0.0,1150.0
0.0,0.0,11790.0,1961.52,0.0,506.5723234287193
0.0,0.0,10296.950017872226,2321.1319999999996,0.0,0.0
0.0,0.0,10485.125,2157.672,0.0,115.16797603481939
0.0,0.0,10485.125,1765.368,0.0,0.0
0.0,0.0,10485.125,1405.7559999999999,0.0,324.6400873651801
0.0,0.0,10590.160571515178,1242.296,0.0,383.0645158499999
0.0,328.852,10866.38127151518,1176.9119999999998,0.0,383.0645158499999
222.03450403415127,1505.7959999999998,11790.0,196.15200000000002,0.0,1150.0
374.35333434263794,3565.448,11790.0,130.768,0.0,708.5790317000001
0.0,6127.031999999999,9374.584410192641,719.2239999999999,0.0,383.06451584999996
0.0,8463.612,7941.300000000001,948.0679999999993,0.0,56.74354754999956
0.0,10280.952,7941.300000000001,719.2239999999999,0.0,0.0
0.0,11371.356,7941.300000000001,686.5319999999992,0.0,0.0
0.0,10679.036,8419.698555090597,1209.604,0.0,383.0645158499999
0.0,9380.936000000002,9121.05,2026.904,0.0,766.1290316999998
0.0,8169.375999999999,9121.05,2124.9800000000005,0.0,0.0
0.0,7234.744,9121.05,1634.5999999999995,0.0,383.0645158499999
0.0,5728.948,9444.369696602851,1111.528,0.0,383.0645158499999
2320.806036602852,3807.76,11790.0,784.6080000000001,0.0,383.0645158499999
2850.0,1903.88,11790.0,523.072,0.0,1085.6419483965592
3781.0784892431193,657.7039999999998,11790.0,490.38,0.0,6.00159915344085
3165.210428396561,0.0,11790.0,1209.604,0.0,1150.0
1202.9199425465597,0.0,11790.0,3105.7400000000002,0.0,383.06451584999996
0.0,0.0,8750.247212646558,5688.407999999999,0.0,383.06451584999996
0.0,0.0,7941.300000000001,6505.7080000000005,0.0,383.06451584999996
0.0,0.0,7941.300000000001,5067.26,0.0,383.06451584999996
0.0,0.0,7941.300000000001,4544.188,0.0,0.0
0.0,0.0,7941.300000000001,4413.42,0.0,0.0
0.0,0.0,7941.300000000001,4217.268,0.0,439.8080633999995
0.0,0.0,7941.300000000001,4249.96,0.0,0.0
0.0,415.3919999999998,8611.786492714778,2549.976,0.0,383.0645158499999
2850.0,1419.2559999999999,9170.05,359.61199999999997,0.0,708.5790317000001
1635.5379644284394,3323.136,9170.05,294.22799999999995,0.0,1150.0
402.17450857843977,4777.008000000001,9170.05,555.764,0.0,383.06451584999996
0.0,5555.868,9170.05,1176.9119999999998,0.0,383.06451584999996
0.0,7303.976,7941.300000000001,2026.9039999999995,0.0,160.6343847578887
0.0,9744.403999999999,7941.300000000001,2778.82,0.0,0.0
0.0,10886.732,7941.300000000001,3661.504,0.0,279.1736786421108
0.0,10834.808,7941.300000000001,4544.188,0.0,0.0
0.0,9917.483999999997,7941.300000000001,4969.184,0.0,383.0645158499999
0.0,8186.683999999999,7941.300000000001,5198.028,0.0,766.1290316999998
0.0,6127.031999999999,7941.300000000001,3792.2720000000004,0.0,0.0
2850.0,3721.22,9910.56182327631,1961.52,0.0,383.0645158499999
2850.0,1782.724,11289.5,1274.988,0.0,713.4094995284386
2850.0,588.4720000000001,10753.53317735688,1176.9119999999998,0.0,1145.1695321715615
2850.0,0.0,10817.55415367844,3040.3559999999998,0.0,383.06451584999996
0.0,0.0,10237.135613678438,5655.715999999999,0.0,383.06451584999996
0.0,0.0,7977.280000000001,8401.844000000001,0.0,0.0
0.0,0.0,7977.280000000001,9284.527999999998,0.0,0.0
0.0,0.0,7977.280000000001,6996.088,0.0,1149.19354755
0.0,0.0,7977.280000000001,5819.1759999999995,0.0,56.74354754999956
0.0,0.0,7977.280000000001,5786.4839999999995,0.0,0.0
0.0,0.0,7977.280000000001,5590.332,0.0,0.0
0.0,0.0,7977.280000000001,5230.72,0.0,383.0645158499999
401.3320219654495,363.468,7977.280000000001,3432.66,0.0,383.0645158499999
2850.0,1419.256,8094.78441461008,1111.528,0.0,1150.0
2850.0,3271.212,7989.273672115452,1471.1399999999999,0.0,708.5790317000001
