STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,6775.925,6048.0199999999995,0.0,0.0
0.0,0.0,6775.925,5067.26,0.0,0.0
0.0,0.0,6775.925,4936.492,0.0,0.0
0.0,0.0,6775.925,5198.028,0.0,125.12094559999969
0.0,190.38799999999992,6879.5083433653,4674.955999999999,0.0,290.0177364000001
1943.6343761512674,1176.9440000000002,7429.971323501484,2484.5919999999996,0.0,1150.0
1452.7890722,3496.2160000000003,7060.875,3465.352,0.0,522.4854728000003
0.0,6403.96,3315.3,7934.003774735048,0.0,252.88957814925277
0.0,8930.928,848.0999999999999,10425.663118636363,0.0,327.1458946507472
0.0,5969.167956994359,848.0999999999999,17653.68,0.0,0.0
0.0,4957.2181969943595,848.0999999999999,19811.352,0.0,0.0
0.0,3716.3948136228064,848.0999999999999,20955.572,0.0,0.0
0.0,11163.66,848.0999999999999,11776.68457362281,0.0,0.0
1425.0,204.24829520175626,848.0999999999999,19974.811999999998,0.0,0.0
1425.0,2191.3365323017533,848.0999999999999,18111.368000000002,0.0,0.0
0.0,6213.572,848.0999999999999,13861.408,0.0,149.7512901522507
0.0,3825.068,8619.320141552249,7486.468,0.0,290.0177364000001
3389.5670539871107,1678.876,10390.0,3923.04,0.0,290.0177364000001
3135.579867587111,398.08399999999983,10390.0,3661.504,0.0,579.9854728000004
3952.3725931,0.0,10390.0,3269.2000000000003,0.0,290.0177364
4417.065757,0.0,10390.0,1961.52,0.0,0.04999999999972715
3456.227818,0.0,10390.0,882.684,0.0,1150.0
3339.1099798779896,0.0,10390.0,555.764,0.0,356.8246531742616
921.9446882527518,0.0,10390.0,555.764,0.0,0.0
0.0,0.0,10390.0,849.992,0.0,745.6962924257386
0.0,0.0,10079.301766825742,1699.984,0.0,67.62094559999969
0.0,0.0,8506.5,3203.8160000000003,0.0,0.0
0.0,0.0,8403.986658125898,4969.184,0.0,0.0
0.0,155.77199999999993,8270.55,4936.492,0.0,0.0
575.2032209694307,882.708,10390.0,1176.9119999999998,0.0,1150.0
2288.712572200001,2319.272,10390.0,359.61199999999997,0.0,522.4854728000003
0.0,5365.48,9276.4486086,653.84,0.0,290.0177364
0.0,8827.08,7041.800000000001,1471.1399999999999,0.0,290.0177364
0.0,10332.876,7041.800000000001,2124.9799999999996,0.0,0.0
0.0,11129.044,7041.800000000001,2517.2839999999997,0.0,154.58192963215845
0.0,11163.66,7041.800000000001,3399.968,0.0,0.0
0.0,10004.024,7041.800000000001,5394.18,0.0,203.05675236784123
0.0,6265.495999999999,7041.800000000001,9774.908,0.0,0.0
0.0,4621.235999999999,7041.800000000001,8859.532000000001,0.0,290.0177364000001
0.0,3980.84,7041.800000000001,5688.407999999999,0.0,290.0177364000001
2363.1624282694283,2734.664,10050.375,3792.2720000000004,0.0,290.0177364000001
2850.0,1350.024,11021.5540898,1928.828,0.0,1150.0
2685.757377730573,294.23600000000005,10608.575042069426,3269.2000000000003,0.0,0.0
1970.840700599998,0.0,10714.625,3955.732,0.0,812.5032092000004
1530.2394934000013,0.0,10410.75,4380.728,0.0,290.0177364
