STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,7041.800000000001,5296.104,0.0,0.0
0.0,0.0,7041.800000000001,6342.2480000000005,0.0,0.0
0.0,0.0,7041.800000000001,6538.400000000001,0.0,0.0
0.0,0.0,8221.55,4773.032,0.0,125.12094559999969
0.0,294.2359999999999,8270.55,2190.364,0.0,290.0177364000001
1343.8734599999989,1350.024,8506.5,228.844,0.0,1150.0
2166.3126108000033,3063.5159999999996,8506.5,130.768,0.0,316.2420091999976
0.0,4327.0,8506.5,555.764,0.0,496.26120000000265
0.0,5728.948,8270.55,523.072,0.0,290.0177364
0.0,7771.292,7041.800000000001,392.30400000000003,0.0,290.0177364
0.0,10454.032,7041.800000000001,424.996,0.0,0.0
0.0,11180.968,7041.800000000001,523.072,0.0,0.0
0.0,9969.408,7041.800000000001,621.148,0.0,0.0
0.0,6992.432000000001,7041.800000000001,686.532,0.0,67.62094559999969
0.0,3825.068,7041.800000000001,555.764,0.0,290.0177364000001
0.0,2751.972,7893.855513600003,294.22799999999995,0.0,290.0177364000001
2428.1986736000017,2301.964,8506.5,163.46,0.0,290.0177364000001
2850.0,1211.5600000000002,8506.5,32.692,0.0,352.3609399999996
1620.123620799996,294.23600000000005,8506.5,0.0,0.0,1072.3723992000037
2850.0,0.0,8708.517480000002,0.0,0.0,537.7698699999972
1651.6777056000024,0.0,9139.102598,163.46,0.0,290.0177364
0.0,0.0,8333.640463599999,1046.144,0.0,290.0177364
0.0,0.0,8270.55,2844.2039999999997,0.0,290.0177364
0.0,0.0,7041.800000000001,4707.647999999999,0.0,0.0
0.0,0.0,7041.800000000001,5230.72,0.0,0.0
0.0,0.0,7041.800000000001,4642.263999999999,0.0,0.0
0.0,0.0,7041.800000000001,3203.8160000000003,0.0,357.6386819999997
0.0,0.0,7041.800000000001,2942.2799999999997,0.0,0.0
0.0,138.46399999999994,7041.800000000001,3040.3559999999998,0.0,290.0177364000001
0.0,1142.3279999999997,7041.800000000001,1013.452,0.0,587.5859155999957
0.0,2613.508,7041.800000000001,294.22799999999995,0.0,572.4850300000044
0.0,3323.136,7041.800000000001,523.072,0.0,0.0
0.0,3115.44,7041.800000000001,849.9919999999997,0.0,0.0
0.0,3046.2079999999996,7041.800000000001,915.376,0.0,337.1489800000063
0.0,3098.132,8221.55,784.6080000000001,0.0,329.06037000000015
0.0,3115.44,7856.58306692025,555.764,0.0,611.2024430797509
0.0,3236.596,7041.800000000001,294.22799999999995,0.0,0.0
0.0,3357.752,8221.55,98.07600000000001,0.0,172.67688892024307
0.0,3219.288,8270.55,32.692,0.0,290.0177364000001
